sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
8905000,411.625,0.25,406.6,-15.2,-5.024999999999977,0.0,0.05000000000001137
8905000,411.625,0.25,406.6,-15.2,-5.024999999999977,0.0,0.05000000000001137
8905000,411.625,0.25,406.6,-15.2,-5.024999999999977,0.0,0.05000000000001137
8905000,411.625,0.25,406.6,-15.2,-5.024999999999977,0.0,0.05000000000001137
8910000,411.625,0.25,406.6,-15.2,-5.024999999999977,0.0,0.05000000000001137
8910000,411.625,0.25,406.6,-15.2,-5.024999999999977,0.0,0.0
8910000,411.625,0.25,406.6,-15.2,-5.024999999999977,0.0,0.0
8910000,411.625,0.25,406.6,-15.2,-5.024999999999977,0.0,0.0
8910000,411.625,0.25,406.6,-15.2,-5.024999999999977,0.0,0.0
8910000,411.625,0.25,406.6,-15.2,-5.024999999999977,0.0,0.0
8910000,411.625,0.25,406.6,-15.2,-5.024999999999977,0.0,0.0
8910000,411.625,0.25,406.6,-15.2,-5.024999999999977,0.0,0.0
8910000,411.625,0.25,406.6,-15.2,-5.024999999999977,0.0,0.0
8915000,411.625,0.25,406.5,-15.0,-5.125,0.0,-0.10000000000002274
8915000,411.625,0.25,406.5,-15.0,-5.125,0.0,-0.10000000000002274
8915000,411.625,0.25,406.5,-15.0,-5.125,0.0,-0.10000000000002274
8915000,411.625,0.25,406.5,-15.0,-5.125,0.0,-0.10000000000002274
8915000,411.625,0.25,406.5,-15.0,-5.125,0.0,-0.10000000000002274
8915000,411.625,0.25,406.5,-15.0,-5.125,0.0,-0.10000000000002274
8915000,411.625,0.25,406.5,-15.0,-5.125,0.0,-0.10000000000002274
8915000,411.625,0.25,406.5,-15.0,-5.125,0.0,-0.10000000000002274
8915000,411.625,0.25,406.5,-15.0,-5.125,0.0,-0.10000000000002274
8920000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,-0.05000000000001137
8920000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.05000000000001137
8920000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.05000000000001137
8920000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.05000000000001137
8920000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.05000000000001137
8920000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.05000000000001137
8920000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.05000000000001137
8920000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.05000000000001137
8920000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.05000000000001137
8925000,411.75,0.5,406.6,-15.2,-5.149999999999977,0.125,0.10000000000002274
8925000,411.75,0.5,406.6,-15.2,-5.149999999999977,0.125,0.05000000000001137
8925000,411.75,0.5,406.6,-15.2,-5.149999999999977,0.125,0.05000000000001137
8925000,411.75,0.5,406.6,-15.2,-5.149999999999977,0.125,0.05000000000001137
8925000,411.75,0.5,406.6,-15.2,-5.149999999999977,0.125,0.05000000000001137
8925000,411.75,0.5,406.6,-15.2,-5.149999999999977,0.125,0.05000000000001137
8925000,411.75,0.5,406.6,-15.2,-5.149999999999977,0.125,0.05000000000001137
8925000,411.75,0.5,406.6,-15.2,-5.149999999999977,0.125,0.05000000000001137
8925000,411.75,0.5,406.6,-15.2,-5.149999999999977,0.125,0.05000000000001137
8930000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
8930000,411.625,0.25,406.55,-15.1,-5.074999999999989,-0.125,-0.05000000000001137
8930000,411.625,0.25,406.55,-15.1,-5.074999999999989,-0.125,-0.05000000000001137
8930000,411.625,0.25,406.55,-15.1,-5.074999999999989,-0.125,-0.05000000000001137
8930000,411.625,0.25,406.55,-15.1,-5.074999999999989,-0.125,-0.05000000000001137
8930000,411.625,0.25,406.55,-15.1,-5.074999999999989,-0.125,-0.05000000000001137
8930000,411.625,0.25,406.55,-15.1,-5.074999999999989,-0.125,-0.05000000000001137
8930000,411.625,0.25,406.55,-15.1,-5.074999999999989,-0.125,-0.05000000000001137
8930000,411.625,0.25,406.55,-15.1,-5.074999999999989,-0.125,-0.05000000000001137
8935000,411.625,0.25,406.6,-15.2,-5.024999999999977,-0.125,0.0
8935000,411.625,0.25,406.6,-15.2,-5.024999999999977,0.0,0.05000000000001137
8935000,411.625,0.25,406.6,-15.2,-5.024999999999977,0.0,0.05000000000001137
8935000,411.625,0.25,406.6,-15.2,-5.024999999999977,0.0,0.05000000000001137
8935000,411.625,0.25,406.6,-15.2,-5.024999999999977,0.0,0.05000000000001137
8935000,411.625,0.25,406.6,-15.2,-5.024999999999977,0.0,0.05000000000001137
8935000,411.625,0.25,406.6,-15.2,-5.024999999999977,0.0,0.05000000000001137
8935000,411.625,0.25,406.6,-15.2,-5.024999999999977,0.0,0.05000000000001137
8935000,411.625,0.25,406.6,-15.2,-5.024999999999977,0.0,0.05000000000001137
8940000,411.875,0.25,406.625,-15.25,-5.25,0.25,0.07499999999998863
8940000,411.875,0.25,406.625,-15.25,-5.25,0.25,0.024999999999977263
8940000,411.875,0.25,406.625,-15.25,-5.25,0.25,0.024999999999977263
8940000,411.875,0.25,406.625,-15.25,-5.25,0.25,0.024999999999977263
8940000,411.875,0.25,406.625,-15.25,-5.25,0.25,0.024999999999977263
8940000,411.875,0.25,406.625,-15.25,-5.25,0.25,0.024999999999977263
8940000,411.875,0.25,406.625,-15.25,-5.25,0.25,0.024999999999977263
8940000,411.875,0.25,406.625,-15.25,-5.25,0.25,0.024999999999977263
8940000,411.875,0.25,406.625,-15.25,-5.25,0.25,0.024999999999977263
8945000,412.125,0.25,406.75,-15.5,-5.375,0.5,0.14999999999997726
8945000,412.125,0.25,406.75,-15.5,-5.375,0.25,0.125
8945000,412.125,0.25,406.75,-15.5,-5.375,0.25,0.125
8945000,412.125,0.25,406.75,-15.5,-5.375,0.25,0.125
8945000,412.125,0.25,406.75,-15.5,-5.375,0.25,0.125
8945000,412.125,0.25,406.75,-15.5,-5.375,0.25,0.125
8945000,412.125,0.25,406.75,-15.5,-5.375,0.25,0.125
8945000,412.125,0.25,406.75,-15.5,-5.375,0.25,0.125
8945000,412.125,0.25,406.75,-15.5,-5.375,0.25,0.125
8950000,412.125,0.25,406.725,-15.45,-5.399999999999977,0.25,0.10000000000002274
8950000,412.125,0.25,406.725,-15.45,-5.399999999999977,0.0,-0.024999999999977263
8950000,412.125,0.25,406.725,-15.45,-5.399999999999977,0.0,-0.024999999999977263
8950000,412.125,0.25,406.725,-15.45,-5.399999999999977,0.0,-0.024999999999977263
8950000,412.125,0.25,406.725,-15.45,-5.399999999999977,0.0,-0.024999999999977263
8950000,412.125,0.25,406.725,-15.45,-5.399999999999977,0.0,-0.024999999999977263
8950000,412.125,0.25,406.725,-15.45,-5.399999999999977,0.0,-0.024999999999977263
8950000,412.125,0.25,406.725,-15.45,-5.399999999999977,0.0,-0.024999999999977263
8950000,412.125,0.25,406.725,-15.45,-5.399999999999977,0.0,-0.024999999999977263
8955000,412.125,0.25,406.8,-15.6,-5.324999999999989,0.0,0.05000000000001137
8955000,412.125,0.25,406.8,-15.6,-5.324999999999989,0.0,0.07499999999998863
8955000,412.125,0.25,406.8,-15.6,-5.324999999999989,0.0,0.07499999999998863
8955000,412.125,0.25,406.8,-15.6,-5.324999999999989,0.0,0.07499999999998863
8955000,412.125,0.25,406.8,-15.6,-5.324999999999989,0.0,0.07499999999998863
8955000,412.125,0.25,406.8,-15.6,-5.324999999999989,0.0,0.07499999999998863
8955000,412.125,0.25,406.8,-15.6,-5.324999999999989,0.0,0.07499999999998863
8955000,412.125,0.25,406.8,-15.6,-5.324999999999989,0.0,0.07499999999998863
8955000,412.125,0.25,406.8,-15.6,-5.324999999999989,0.0,0.07499999999998863
8960000,412.125,0.25,406.775,-15.55,-5.350000000000023,0.0,0.049999999999954525
8960000,412.125,0.25,406.775,-15.55,-5.350000000000023,0.0,-0.025000000000034106
8960000,412.125,0.25,406.775,-15.55,-5.350000000000023,0.0,-0.025000000000034106
8960000,412.125,0.25,406.775,-15.55,-5.350000000000023,0.0,-0.025000000000034106
8960000,412.125,0.25,406.775,-15.55,-5.350000000000023,0.0,-0.025000000000034106
8960000,412.125,0.25,406.775,-15.55,-5.350000000000023,0.0,-0.025000000000034106
8960000,412.125,0.25,406.775,-15.55,-5.350000000000023,0.0,-0.025000000000034106
8960000,412.125,0.25,406.775,-15.55,-5.350000000000023,0.0,-0.025000000000034106
8960000,412.125,0.25,406.775,-15.55,-5.350000000000023,0.0,-0.025000000000034106
8965000,412.375,0.25,406.9,-15.8,-5.475000000000023,0.25,0.0999999999999659
8965000,412.375,0.25,406.9,-15.8,-5.475000000000023,0.25,0.125
8965000,412.375,0.25,406.9,-15.8,-5.475000000000023,0.25,0.125
8965000,412.375,0.25,406.9,-15.8,-5.475000000000023,0.25,0.125
8965000,412.375,0.25,406.9,-15.8,-5.475000000000023,0.25,0.125
8965000,412.375,0.25,406.9,-15.8,-5.475000000000023,0.25,0.125
8965000,412.375,0.25,406.9,-15.8,-5.475000000000023,0.25,0.125
8965000,412.375,0.25,406.9,-15.8,-5.475000000000023,0.25,0.125
8965000,412.375,0.25,406.9,-15.8,-5.475000000000023,0.25,0.125
8970000,411.875,0.25,406.675,-15.35,-5.199999999999989,-0.25,-0.0999999999999659
8970000,411.875,0.25,406.675,-15.35,-5.199999999999989,-0.5,-0.2249999999999659
8970000,411.875,0.25,406.675,-15.35,-5.199999999999989,-0.5,-0.2249999999999659
8970000,411.875,0.25,406.675,-15.35,-5.199999999999989,-0.5,-0.2249999999999659
8970000,411.875,0.25,406.675,-15.35,-5.199999999999989,-0.5,-0.2249999999999659
8970000,411.875,0.25,406.675,-15.35,-5.199999999999989,-0.5,-0.2249999999999659
8970000,411.875,0.25,406.675,-15.35,-5.199999999999989,-0.5,-0.2249999999999659
8970000,411.875,0.25,406.675,-15.35,-5.199999999999989,-0.5,-0.2249999999999659
8970000,411.875,0.25,406.675,-15.35,-5.199999999999989,-0.5,-0.2249999999999659
8975000,411.625,0.25,406.525,-15.05,-5.100000000000023,-0.75,-0.375
8975000,411.625,0.25,406.525,-15.05,-5.100000000000023,-0.25,-0.1500000000000341
8975000,411.625,0.25,406.525,-15.05,-5.100000000000023,-0.25,-0.1500000000000341
8975000,411.625,0.25,406.525,-15.05,-5.100000000000023,-0.25,-0.1500000000000341
8975000,411.625,0.25,406.525,-15.05,-5.100000000000023,-0.25,-0.1500000000000341
8975000,411.625,0.25,406.525,-15.05,-5.100000000000023,-0.25,-0.1500000000000341
8975000,411.625,0.25,406.525,-15.05,-5.100000000000023,-0.25,-0.1500000000000341
8975000,411.625,0.25,406.525,-15.05,-5.100000000000023,-0.25,-0.1500000000000341
8975000,411.625,0.25,406.525,-15.05,-5.100000000000023,-0.25,-0.1500000000000341
8980000,411.625,0.25,406.5,-15.0,-5.125,-0.25,-0.17500000000001137
8980000,411.625,0.25,406.5,-15.0,-5.125,0.0,-0.024999999999977263
8980000,411.625,0.25,406.5,-15.0,-5.125,0.0,-0.024999999999977263
8980000,411.625,0.25,406.5,-15.0,-5.125,0.0,-0.024999999999977263
8980000,411.625,0.25,406.5,-15.0,-5.125,0.0,-0.024999999999977263
8980000,411.625,0.25,406.5,-15.0,-5.125,0.0,-0.024999999999977263
8980000,411.625,0.25,406.5,-15.0,-5.125,0.0,-0.024999999999977263
8980000,411.625,0.25,406.5,-15.0,-5.125,0.0,-0.024999999999977263
8980000,411.625,0.25,406.5,-15.0,-5.125,0.0,-0.024999999999977263
8985000,411.625,0.25,406.575,-15.15,-5.050000000000011,0.0,0.05000000000001137
8985000,411.625,0.25,406.575,-15.15,-5.050000000000011,0.0,0.07499999999998863
8985000,411.625,0.25,406.575,-15.15,-5.050000000000011,0.0,0.07499999999998863
8985000,411.625,0.25,406.575,-15.15,-5.050000000000011,0.0,0.07499999999998863
8985000,411.625,0.25,406.575,-15.15,-5.050000000000011,0.0,0.07499999999998863
8985000,411.625,0.25,406.575,-15.15,-5.050000000000011,0.0,0.07499999999998863
8985000,411.625,0.25,406.575,-15.15,-5.050000000000011,0.0,0.07499999999998863
8985000,411.625,0.25,406.575,-15.15,-5.050000000000011,0.0,0.07499999999998863
8985000,411.625,0.25,406.575,-15.15,-5.050000000000011,0.0,0.07499999999998863
8990000,411.875,0.25,406.675,-15.35,-5.199999999999989,0.25,0.17500000000001137
8990000,411.875,0.25,406.675,-15.35,-5.199999999999989,0.25,0.10000000000002274
8990000,411.875,0.25,406.675,-15.35,-5.199999999999989,0.25,0.10000000000002274
8990000,411.875,0.25,406.675,-15.35,-5.199999999999989,0.25,0.10000000000002274
8990000,411.875,0.25,406.675,-15.35,-5.199999999999989,0.25,0.10000000000002274
8990000,411.875,0.25,406.675,-15.35,-5.199999999999989,0.25,0.10000000000002274
8990000,411.875,0.25,406.675,-15.35,-5.199999999999989,0.25,0.10000000000002274
8990000,411.875,0.25,406.675,-15.35,-5.199999999999989,0.25,0.10000000000002274
8990000,411.875,0.25,406.675,-15.35,-5.199999999999989,0.25,0.10000000000002274
8995000,411.875,0.25,406.7,-15.4,-5.175000000000011,0.25,0.125
8995000,411.875,0.25,406.7,-15.4,-5.175000000000011,0.0,0.024999999999977263
8995000,411.875,0.25,406.7,-15.4,-5.175000000000011,0.0,0.024999999999977263
8995000,411.875,0.25,406.7,-15.4,-5.175000000000011,0.0,0.024999999999977263
8995000,411.875,0.25,406.7,-15.4,-5.175000000000011,0.0,0.024999999999977263
8995000,411.875,0.25,406.7,-15.4,-5.175000000000011,0.0,0.024999999999977263
8995000,411.875,0.25,406.7,-15.4,-5.175000000000011,0.0,0.024999999999977263
8995000,411.875,0.25,406.7,-15.4,-5.175000000000011,0.0,0.024999999999977263
8995000,411.875,0.25,406.7,-15.4,-5.175000000000011,0.0,0.024999999999977263
9000000,411.875,0.25,406.675,-15.35,-5.199999999999989,0.0,0.0
9000000,411.875,0.25,406.675,-15.35,-5.199999999999989,0.0,-0.024999999999977263
9000000,411.875,0.25,406.675,-15.35,-5.199999999999989,0.0,-0.024999999999977263
9000000,411.875,0.25,406.675,-15.35,-5.199999999999989,0.0,-0.024999999999977263
9000000,411.875,0.25,406.675,-15.35,-5.199999999999989,0.0,-0.024999999999977263
9000000,411.875,0.25,406.675,-15.35,-5.199999999999989,0.0,-0.024999999999977263
9000000,411.875,0.25,406.675,-15.35,-5.199999999999989,0.0,-0.024999999999977263
9000000,411.875,0.25,406.675,-15.35,-5.199999999999989,0.0,-0.024999999999977263
9000000,411.875,0.25,406.675,-15.35,-5.199999999999989,0.0,-0.024999999999977263
9005000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.025000000000034106
9005000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.05000000000001137
9005000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.05000000000001137
9005000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.05000000000001137
9005000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.05000000000001137
9005000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.05000000000001137
9005000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.05000000000001137
9005000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.05000000000001137
9005000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.05000000000001137
9010000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.05000000000001137
9010000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.0
9010000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.0
9010000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.0
9010000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.0
9010000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.0
9010000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.0
9010000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.0
9010000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.0
9015000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.0
9015000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.0
9015000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.0
9015000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.0
9015000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.0
9015000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.0
9015000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.0
9015000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.0
9015000,411.875,0.25,406.725,-15.45,-5.149999999999977,0.0,0.0
9020000,411.625,0.25,406.6,-15.2,-5.024999999999977,-0.25,-0.125
9020000,411.625,0.25,406.6,-15.2,-5.024999999999977,-0.25,-0.125
9020000,411.625,0.25,406.6,-15.2,-5.024999999999977,-0.25,-0.125
9020000,411.625,0.25,406.6,-15.2,-5.024999999999977,-0.25,-0.125
9020000,411.625,0.25,406.6,-15.2,-5.024999999999977,-0.25,-0.125
9020000,411.625,0.25,406.6,-15.2,-5.024999999999977,-0.25,-0.125
9020000,411.625,0.25,406.6,-15.2,-5.024999999999977,-0.25,-0.125
9020000,411.625,0.25,406.6,-15.2,-5.024999999999977,-0.25,-0.125
9020000,411.625,0.25,406.6,-15.2,-5.024999999999977,-0.25,-0.125
9025000,411.625,0.25,406.575,-15.15,-5.050000000000011,-0.25,-0.1500000000000341
9025000,411.625,0.25,406.575,-15.15,-5.050000000000011,0.0,-0.025000000000034106
9025000,411.625,0.25,406.575,-15.15,-5.050000000000011,0.0,-0.025000000000034106
9025000,411.625,0.25,406.575,-15.15,-5.050000000000011,0.0,-0.025000000000034106
9025000,411.625,0.25,406.575,-15.15,-5.050000000000011,0.0,-0.025000000000034106
9025000,411.625,0.25,406.575,-15.15,-5.050000000000011,0.0,-0.025000000000034106
9025000,411.625,0.25,406.575,-15.15,-5.050000000000011,0.0,-0.025000000000034106
9025000,411.625,0.25,406.575,-15.15,-5.050000000000011,0.0,-0.025000000000034106
9025000,411.625,0.25,406.575,-15.15,-5.050000000000011,0.0,-0.025000000000034106
9030000,411.875,0.25,406.65,-15.3,-5.225000000000023,0.25,0.049999999999954525
9030000,411.875,0.25,406.65,-15.3,-5.225000000000023,0.25,0.07499999999998863
9030000,411.875,0.25,406.65,-15.3,-5.225000000000023,0.25,0.07499999999998863
9030000,411.875,0.25,406.65,-15.3,-5.225000000000023,0.25,0.07499999999998863
9030000,411.875,0.25,406.65,-15.3,-5.225000000000023,0.25,0.07499999999998863
9030000,411.875,0.25,406.65,-15.3,-5.225000000000023,0.25,0.07499999999998863
9030000,411.875,0.25,406.65,-15.3,-5.225000000000023,0.25,0.07499999999998863
9030000,411.875,0.25,406.65,-15.3,-5.225000000000023,0.25,0.07499999999998863
9030000,411.875,0.25,406.65,-15.3,-5.225000000000023,0.25,0.07499999999998863
9035000,411.875,0.25,406.6,-15.2,-5.274999999999977,0.25,0.025000000000034106
9035000,411.875,0.25,406.6,-15.2,-5.274999999999977,0.0,-0.049999999999954525
9035000,411.875,0.25,406.6,-15.2,-5.274999999999977,0.0,-0.049999999999954525
9035000,411.875,0.25,406.6,-15.2,-5.274999999999977,0.0,-0.049999999999954525
9035000,411.875,0.25,406.6,-15.2,-5.274999999999977,0.0,-0.049999999999954525
9035000,411.875,0.25,406.6,-15.2,-5.274999999999977,0.0,-0.049999999999954525
9035000,411.875,0.25,406.6,-15.2,-5.274999999999977,0.0,-0.049999999999954525
9035000,411.875,0.25,406.6,-15.2,-5.274999999999977,0.0,-0.049999999999954525
9035000,411.875,0.25,406.6,-15.2,-5.274999999999977,0.0,-0.049999999999954525
9040000,411.625,0.25,406.5,-15.0,-5.125,-0.25,-0.14999999999997726
9040000,411.625,0.25,406.5,-15.0,-5.125,-0.25,-0.10000000000002274
9040000,411.625,0.25,406.5,-15.0,-5.125,-0.25,-0.10000000000002274
9040000,411.625,0.25,406.5,-15.0,-5.125,-0.25,-0.10000000000002274
9040000,411.625,0.25,406.5,-15.0,-5.125,-0.25,-0.10000000000002274
9040000,411.625,0.25,406.5,-15.0,-5.125,-0.25,-0.10000000000002274
9040000,411.625,0.25,406.5,-15.0,-5.125,-0.25,-0.10000000000002274
9040000,411.625,0.25,406.5,-15.0,-5.125,-0.25,-0.10000000000002274
9040000,411.625,0.25,406.5,-15.0,-5.125,-0.25,-0.10000000000002274
9045000,411.625,0.25,406.5,-15.0,-5.125,-0.25,-0.10000000000002274
9045000,411.625,0.25,406.5,-15.0,-5.125,0.0,0.0
9045000,411.625,0.25,406.5,-15.0,-5.125,0.0,0.0
9045000,411.625,0.25,406.5,-15.0,-5.125,0.0,0.0
9045000,411.625,0.25,406.5,-15.0,-5.125,0.0,0.0
9045000,411.625,0.25,406.5,-15.0,-5.125,0.0,0.0
9045000,411.625,0.25,406.5,-15.0,-5.125,0.0,0.0
9045000,411.625,0.25,406.5,-15.0,-5.125,0.0,0.0
9045000,411.625,0.25,406.5,-15.0,-5.125,0.0,0.0
9050000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.05000000000001137
9050000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.05000000000001137
9050000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.05000000000001137
9050000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.05000000000001137
9050000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.05000000000001137
9050000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.05000000000001137
9050000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.05000000000001137
9050000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.05000000000001137
9050000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.05000000000001137
9055000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.05000000000001137
9055000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9055000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9055000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9055000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9055000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9055000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9055000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9055000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9060000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9060000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9060000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9060000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9060000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9060000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9060000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9060000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9060000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9065000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9065000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9065000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9065000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9065000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9065000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9065000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
9065000,411.625,0.25,406.55,-15.1,-5.074999999999989,0.0,0.0
