sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
4505000,78.375,0.05,78.855,0.03,0.480000000000004,0.0,0.0
4505000,78.375,0.05,78.855,0.03,0.480000000000004,0.0,0.0
4505000,78.375,0.05,78.855,0.03,0.480000000000004,0.0,0.0
4505000,78.375,0.05,78.855,0.03,0.480000000000004,0.0,0.0
4505000,78.375,0.05,78.855,0.03,0.480000000000004,0.0,0.0
4505000,78.375,0.05,78.855,0.03,0.480000000000004,0.0,0.0
4505000,78.375,0.05,78.855,0.03,0.480000000000004,0.0,0.0
4505000,78.375,0.05,78.855,0.03,0.480000000000004,0.0,0.0
4510000,78.375,0.05,78.845,0.03,0.46999999999999886,0.0,-0.010000000000005116
4510000,78.375,0.05,78.845,0.03,0.46999999999999886,0.0,-0.010000000000005116
4510000,78.375,0.05,78.845,0.03,0.46999999999999886,0.0,-0.010000000000005116
4510000,78.375,0.05,78.845,0.03,0.46999999999999886,0.0,-0.010000000000005116
4510000,78.375,0.05,78.845,0.03,0.46999999999999886,0.0,-0.010000000000005116
4510000,78.375,0.05,78.845,0.03,0.46999999999999886,0.0,-0.010000000000005116
4510000,78.375,0.05,78.845,0.03,0.46999999999999886,0.0,-0.010000000000005116
4510000,78.375,0.05,78.845,0.03,0.46999999999999886,0.0,-0.010000000000005116
4510000,78.375,0.05,78.845,0.03,0.46999999999999886,0.0,-0.010000000000005116
4515000,78.375,0.05,78.85,0.02,0.4749999999999943,0.0,-0.005000000000009663
4515000,78.375,0.05,78.85,0.02,0.4749999999999943,0.0,0.0049999999999954525
4515000,78.375,0.05,78.85,0.02,0.4749999999999943,0.0,0.0049999999999954525
4515000,78.375,0.05,78.85,0.02,0.4749999999999943,0.0,0.0049999999999954525
4515000,78.375,0.05,78.85,0.02,0.4749999999999943,0.0,0.0049999999999954525
4515000,78.375,0.05,78.85,0.02,0.4749999999999943,0.0,0.0049999999999954525
4515000,78.375,0.05,78.85,0.02,0.4749999999999943,0.0,0.0049999999999954525
4515000,78.375,0.05,78.85,0.02,0.4749999999999943,0.0,0.0049999999999954525
4515000,78.375,0.05,78.85,0.02,0.4749999999999943,0.0,0.0049999999999954525
4520000,78.375,0.05,78.845,0.01,0.46999999999999886,0.0,0.0
4520000,78.375,0.05,78.845,0.01,0.46999999999999886,0.0,-0.0049999999999954525
4520000,78.375,0.05,78.845,0.01,0.46999999999999886,0.0,-0.0049999999999954525
4520000,78.375,0.05,78.845,0.01,0.46999999999999886,0.0,-0.0049999999999954525
4520000,78.375,0.05,78.845,0.01,0.46999999999999886,0.0,-0.0049999999999954525
4520000,78.375,0.05,78.845,0.01,0.46999999999999886,0.0,-0.0049999999999954525
4520000,78.375,0.05,78.845,0.01,0.46999999999999886,0.0,-0.0049999999999954525
4520000,78.375,0.05,78.845,0.01,0.46999999999999886,0.0,-0.0049999999999954525
4520000,78.375,0.05,78.845,0.01,0.46999999999999886,0.0,-0.0049999999999954525
4525000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,0.010000000000005116
4525000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,0.015000000000000568
4525000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,0.015000000000000568
4525000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,0.015000000000000568
4525000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,0.015000000000000568
4525000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,0.015000000000000568
4525000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,0.015000000000000568
4525000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,0.015000000000000568
4525000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,0.015000000000000568
4530000,78.375,0.05,78.865,0.03,0.4899999999999949,0.0,0.01999999999999602
4530000,78.375,0.05,78.865,0.03,0.4899999999999949,0.0,0.0049999999999954525
4530000,78.375,0.05,78.865,0.03,0.4899999999999949,0.0,0.0049999999999954525
4530000,78.375,0.05,78.865,0.03,0.4899999999999949,0.0,0.0049999999999954525
4530000,78.375,0.05,78.865,0.03,0.4899999999999949,0.0,0.0049999999999954525
4530000,78.375,0.05,78.865,0.03,0.4899999999999949,0.0,0.0049999999999954525
4530000,78.375,0.05,78.865,0.03,0.4899999999999949,0.0,0.0049999999999954525
4530000,78.375,0.05,78.865,0.03,0.4899999999999949,0.0,0.0049999999999954525
4530000,78.375,0.05,78.865,0.03,0.4899999999999949,0.0,0.0049999999999954525
4535000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,0.0
4535000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,-0.0049999999999954525
4535000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,-0.0049999999999954525
4535000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,-0.0049999999999954525
4535000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,-0.0049999999999954525
4535000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,-0.0049999999999954525
4535000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,-0.0049999999999954525
4535000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,-0.0049999999999954525
4535000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,-0.0049999999999954525
4540000,78.375,0.05,78.87,0.02,0.49500000000000455,0.0,0.005000000000009663
4540000,78.375,0.05,78.87,0.02,0.49500000000000455,0.0,0.010000000000005116
4540000,78.375,0.05,78.87,0.02,0.49500000000000455,0.0,0.010000000000005116
4540000,78.375,0.05,78.87,0.02,0.49500000000000455,0.0,0.010000000000005116
4540000,78.375,0.05,78.87,0.02,0.49500000000000455,0.0,0.010000000000005116
4540000,78.375,0.05,78.87,0.02,0.49500000000000455,0.0,0.010000000000005116
4540000,78.375,0.05,78.87,0.02,0.49500000000000455,0.0,0.010000000000005116
4540000,78.375,0.05,78.87,0.02,0.49500000000000455,0.0,0.010000000000005116
4540000,78.375,0.05,78.87,0.02,0.49500000000000455,0.0,0.010000000000005116
4545000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,0.0
4545000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,-0.010000000000005116
4545000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,-0.010000000000005116
4545000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,-0.010000000000005116
4545000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,-0.010000000000005116
4545000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,-0.010000000000005116
4545000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,-0.010000000000005116
4545000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,-0.010000000000005116
4545000,78.375,0.05,78.86,0.02,0.48499999999999943,0.0,-0.010000000000005116
4550000,78.375,0.05,78.85,0.02,0.4749999999999943,0.0,-0.020000000000010232
4550000,78.375,0.05,78.85,0.02,0.4749999999999943,0.0,-0.010000000000005116
4550000,78.375,0.05,78.85,0.02,0.4749999999999943,0.0,-0.010000000000005116
4550000,78.375,0.05,78.85,0.02,0.4749999999999943,0.0,-0.010000000000005116
4550000,78.375,0.05,78.85,0.02,0.4749999999999943,0.0,-0.010000000000005116
4550000,78.375,0.05,78.85,0.02,0.4749999999999943,0.0,-0.010000000000005116
4550000,78.375,0.05,78.85,0.02,0.4749999999999943,0.0,-0.010000000000005116
4550000,78.375,0.05,78.85,0.02,0.4749999999999943,0.0,-0.010000000000005116
4550000,78.375,0.05,78.85,0.02,0.4749999999999943,0.0,-0.010000000000005116
4555000,78.375,0.05,78.845,0.03,0.46999999999999886,0.0,-0.015000000000000568
4555000,78.375,0.05,78.845,0.03,0.46999999999999886,0.0,-0.0049999999999954525
4555000,78.375,0.05,78.845,0.03,0.46999999999999886,0.0,-0.0049999999999954525
4555000,78.375,0.05,78.845,0.03,0.46999999999999886,0.0,-0.0049999999999954525
4555000,78.375,0.05,78.845,0.03,0.46999999999999886,0.0,-0.0049999999999954525
4555000,78.375,0.05,78.845,0.03,0.46999999999999886,0.0,-0.0049999999999954525
4555000,78.375,0.05,78.845,0.03,0.46999999999999886,0.0,-0.0049999999999954525
4555000,78.375,0.05,78.845,0.03,0.46999999999999886,0.0,-0.0049999999999954525
4555000,78.375,0.05,78.845,0.03,0.46999999999999886,0.0,-0.0049999999999954525
4560000,78.325,0.05,78.79,0.02,0.4650000000000034,-0.04999999999999716,-0.05999999999998806
4560000,78.325,0.05,78.79,0.02,0.4650000000000034,-0.04999999999999716,-0.05499999999999261
4560000,78.325,0.05,78.79,0.02,0.4650000000000034,-0.04999999999999716,-0.05499999999999261
4560000,78.325,0.05,78.79,0.02,0.4650000000000034,-0.04999999999999716,-0.05499999999999261
4560000,78.325,0.05,78.79,0.02,0.4650000000000034,-0.04999999999999716,-0.05499999999999261
4560000,78.325,0.05,78.79,0.02,0.4650000000000034,-0.04999999999999716,-0.05499999999999261
4560000,78.325,0.05,78.79,0.02,0.4650000000000034,-0.04999999999999716,-0.05499999999999261
4560000,78.325,0.05,78.79,0.02,0.4650000000000034,-0.04999999999999716,-0.05499999999999261
4560000,78.325,0.05,78.79,0.02,0.4650000000000034,-0.04999999999999716,-0.05499999999999261
4565000,78.325,0.05,78.79,0.02,0.4650000000000034,-0.04999999999999716,-0.05499999999999261
4565000,78.325,0.05,78.79,0.02,0.4650000000000034,0.0,0.0
4565000,78.325,0.05,78.79,0.02,0.4650000000000034,0.0,0.0
4565000,78.325,0.05,78.79,0.02,0.4650000000000034,0.0,0.0
4565000,78.325,0.05,78.79,0.02,0.4650000000000034,0.0,0.0
4565000,78.325,0.05,78.79,0.02,0.4650000000000034,0.0,0.0
4565000,78.325,0.05,78.79,0.02,0.4650000000000034,0.0,0.0
4565000,78.325,0.05,78.79,0.02,0.4650000000000034,0.0,0.0
4565000,78.325,0.05,78.79,0.02,0.4650000000000034,0.0,0.0
4570000,78.325,0.05,78.81,0.02,0.48499999999999943,0.0,0.01999999999999602
4570000,78.325,0.05,78.81,0.02,0.48499999999999943,0.0,0.01999999999999602
4570000,78.325,0.05,78.81,0.02,0.48499999999999943,0.0,0.01999999999999602
4570000,78.325,0.05,78.81,0.02,0.48499999999999943,0.0,0.01999999999999602
4570000,78.325,0.05,78.81,0.02,0.48499999999999943,0.0,0.01999999999999602
4570000,78.325,0.05,78.81,0.02,0.48499999999999943,0.0,0.01999999999999602
4570000,78.325,0.05,78.81,0.02,0.48499999999999943,0.0,0.01999999999999602
4570000,78.325,0.05,78.81,0.02,0.48499999999999943,0.0,0.01999999999999602
4570000,78.325,0.05,78.81,0.02,0.48499999999999943,0.0,0.01999999999999602
4575000,78.325,0.05,78.805,0.03,0.480000000000004,0.0,0.015000000000000568
4575000,78.325,0.05,78.805,0.03,0.480000000000004,0.0,-0.0049999999999954525
4575000,78.325,0.05,78.805,0.03,0.480000000000004,0.0,-0.0049999999999954525
4575000,78.325,0.05,78.805,0.03,0.480000000000004,0.0,-0.0049999999999954525
4575000,78.325,0.05,78.805,0.03,0.480000000000004,0.0,-0.0049999999999954525
4575000,78.325,0.05,78.805,0.03,0.480000000000004,0.0,-0.0049999999999954525
4575000,78.325,0.05,78.805,0.03,0.480000000000004,0.0,-0.0049999999999954525
4575000,78.325,0.05,78.805,0.03,0.480000000000004,0.0,-0.0049999999999954525
4575000,78.325,0.05,78.805,0.03,0.480000000000004,0.0,-0.0049999999999954525
4580000,78.375,0.05,78.82,0.02,0.4449999999999932,0.04999999999999716,0.009999999999990905
4580000,78.375,0.05,78.82,0.02,0.4449999999999932,0.04999999999999716,0.014999999999986358
4580000,78.375,0.05,78.82,0.02,0.4449999999999932,0.04999999999999716,0.014999999999986358
4580000,78.375,0.05,78.82,0.02,0.4449999999999932,0.04999999999999716,0.014999999999986358
4580000,78.375,0.05,78.82,0.02,0.4449999999999932,0.04999999999999716,0.014999999999986358
4580000,78.375,0.05,78.82,0.02,0.4449999999999932,0.04999999999999716,0.014999999999986358
4580000,78.375,0.05,78.82,0.02,0.4449999999999932,0.04999999999999716,0.014999999999986358
4580000,78.375,0.05,78.82,0.02,0.4449999999999932,0.04999999999999716,0.014999999999986358
4580000,78.375,0.05,78.82,0.02,0.4449999999999932,0.04999999999999716,0.014999999999986358
4585000,78.375,0.05,78.81,0.02,0.4350000000000023,0.04999999999999716,0.0049999999999954525
4585000,78.375,0.05,78.81,0.02,0.4350000000000023,0.0,-0.009999999999990905
4585000,78.375,0.05,78.81,0.02,0.4350000000000023,0.0,-0.009999999999990905
4585000,78.375,0.05,78.81,0.02,0.4350000000000023,0.0,-0.009999999999990905
4585000,78.375,0.05,78.81,0.02,0.4350000000000023,0.0,-0.009999999999990905
4585000,78.375,0.05,78.81,0.02,0.4350000000000023,0.0,-0.009999999999990905
4585000,78.375,0.05,78.81,0.02,0.4350000000000023,0.0,-0.009999999999990905
4585000,78.375,0.05,78.81,0.02,0.4350000000000023,0.0,-0.009999999999990905
4585000,78.375,0.05,78.81,0.02,0.4350000000000023,0.0,-0.009999999999990905
4590000,78.325,0.05,78.775,0.01,0.45000000000000284,-0.04999999999999716,-0.044999999999987494
4590000,78.325,0.05,78.775,0.01,0.45000000000000284,-0.04999999999999716,-0.03499999999999659
4590000,78.325,0.05,78.775,0.01,0.45000000000000284,-0.04999999999999716,-0.03499999999999659
4590000,78.325,0.05,78.775,0.01,0.45000000000000284,-0.04999999999999716,-0.03499999999999659
4590000,78.325,0.05,78.775,0.01,0.45000000000000284,-0.04999999999999716,-0.03499999999999659
4590000,78.325,0.05,78.775,0.01,0.45000000000000284,-0.04999999999999716,-0.03499999999999659
4590000,78.325,0.05,78.775,0.01,0.45000000000000284,-0.04999999999999716,-0.03499999999999659
4590000,78.325,0.05,78.775,0.01,0.45000000000000284,-0.04999999999999716,-0.03499999999999659
4590000,78.325,0.05,78.775,0.01,0.45000000000000284,-0.04999999999999716,-0.03499999999999659
4595000,78.275,0.05,78.75,0.02,0.4749999999999943,-0.09999999999999432,-0.060000000000002274
4595000,78.275,0.05,78.75,0.02,0.4749999999999943,-0.04999999999999716,-0.025000000000005684
4595000,78.275,0.05,78.75,0.02,0.4749999999999943,-0.04999999999999716,-0.025000000000005684
4595000,78.275,0.05,78.75,0.02,0.4749999999999943,-0.04999999999999716,-0.025000000000005684
4595000,78.275,0.05,78.75,0.02,0.4749999999999943,-0.04999999999999716,-0.025000000000005684
4595000,78.275,0.05,78.75,0.02,0.4749999999999943,-0.04999999999999716,-0.025000000000005684
4595000,78.275,0.05,78.75,0.02,0.4749999999999943,-0.04999999999999716,-0.025000000000005684
4595000,78.275,0.05,78.75,0.02,0.4749999999999943,-0.04999999999999716,-0.025000000000005684
4595000,78.275,0.05,78.75,0.02,0.4749999999999943,-0.04999999999999716,-0.025000000000005684
4600000,78.275,0.05,78.735,0.03,0.45999999999999375,-0.04999999999999716,-0.04000000000000625
4600000,78.275,0.05,78.735,0.03,0.45999999999999375,0.0,-0.015000000000000568
4600000,78.275,0.05,78.735,0.03,0.45999999999999375,0.0,-0.015000000000000568
4600000,78.275,0.05,78.735,0.03,0.45999999999999375,0.0,-0.015000000000000568
4600000,78.275,0.05,78.735,0.03,0.45999999999999375,0.0,-0.015000000000000568
4600000,78.275,0.05,78.735,0.03,0.45999999999999375,0.0,-0.015000000000000568
4600000,78.275,0.05,78.735,0.03,0.45999999999999375,0.0,-0.015000000000000568
4600000,78.275,0.05,78.735,0.03,0.45999999999999375,0.0,-0.015000000000000568
4600000,78.275,0.05,78.735,0.03,0.45999999999999375,0.0,-0.015000000000000568
4605000,78.275,0.05,78.755,0.03,0.47999999999998977,0.0,0.0049999999999954525
4605000,78.275,0.05,78.755,0.03,0.47999999999998977,0.0,0.01999999999999602
4605000,78.275,0.05,78.755,0.03,0.47999999999998977,0.0,0.01999999999999602
4605000,78.275,0.05,78.755,0.03,0.47999999999998977,0.0,0.01999999999999602
4605000,78.275,0.05,78.755,0.03,0.47999999999998977,0.0,0.01999999999999602
4605000,78.275,0.05,78.755,0.03,0.47999999999998977,0.0,0.01999999999999602
4605000,78.275,0.05,78.755,0.03,0.47999999999998977,0.0,0.01999999999999602
4605000,78.275,0.05,78.755,0.03,0.47999999999998977,0.0,0.01999999999999602
4605000,78.275,0.05,78.755,0.03,0.47999999999998977,0.0,0.01999999999999602
4610000,78.275,0.05,78.74,0.02,0.4649999999999892,0.0,0.0049999999999954525
4610000,78.275,0.05,78.74,0.02,0.4649999999999892,0.0,-0.015000000000000568
4610000,78.275,0.05,78.74,0.02,0.4649999999999892,0.0,-0.015000000000000568
4610000,78.275,0.05,78.74,0.02,0.4649999999999892,0.0,-0.015000000000000568
4610000,78.275,0.05,78.74,0.02,0.4649999999999892,0.0,-0.015000000000000568
4610000,78.275,0.05,78.74,0.02,0.4649999999999892,0.0,-0.015000000000000568
4610000,78.275,0.05,78.74,0.02,0.4649999999999892,0.0,-0.015000000000000568
4610000,78.275,0.05,78.74,0.02,0.4649999999999892,0.0,-0.015000000000000568
4610000,78.275,0.05,78.74,0.02,0.4649999999999892,0.0,-0.015000000000000568
4615000,78.325,0.05,78.77,0.02,0.4449999999999932,0.04999999999999716,0.015000000000000568
4615000,78.325,0.05,78.77,0.02,0.4449999999999932,0.04999999999999716,0.030000000000001137
4615000,78.325,0.05,78.77,0.02,0.4449999999999932,0.04999999999999716,0.030000000000001137
4615000,78.325,0.05,78.77,0.02,0.4449999999999932,0.04999999999999716,0.030000000000001137
4615000,78.325,0.05,78.77,0.02,0.4449999999999932,0.04999999999999716,0.030000000000001137
4615000,78.325,0.05,78.77,0.02,0.4449999999999932,0.04999999999999716,0.030000000000001137
4615000,78.325,0.05,78.77,0.02,0.4449999999999932,0.04999999999999716,0.030000000000001137
4615000,78.325,0.05,78.77,0.02,0.4449999999999932,0.04999999999999716,0.030000000000001137
4615000,78.325,0.05,78.77,0.02,0.4449999999999932,0.04999999999999716,0.030000000000001137
4620000,78.275,0.05,78.755,0.03,0.47999999999998977,0.0,0.015000000000000568
4620000,78.275,0.05,78.755,0.03,0.47999999999998977,-0.04999999999999716,-0.015000000000000568
4620000,78.275,0.05,78.755,0.03,0.47999999999998977,-0.04999999999999716,-0.015000000000000568
4620000,78.275,0.05,78.755,0.03,0.47999999999998977,-0.04999999999999716,-0.015000000000000568
4620000,78.275,0.05,78.755,0.03,0.47999999999998977,-0.04999999999999716,-0.015000000000000568
4620000,78.275,0.05,78.755,0.03,0.47999999999998977,-0.04999999999999716,-0.015000000000000568
4620000,78.275,0.05,78.755,0.03,0.47999999999998977,-0.04999999999999716,-0.015000000000000568
4620000,78.275,0.05,78.755,0.03,0.47999999999998977,-0.04999999999999716,-0.015000000000000568
4620000,78.275,0.05,78.755,0.03,0.47999999999998977,-0.04999999999999716,-0.015000000000000568
4625000,78.325,0.05,78.78,0.04,0.4549999999999983,0.0,0.010000000000005116
4625000,78.325,0.05,78.78,0.04,0.4549999999999983,0.04999999999999716,0.025000000000005684
4625000,78.325,0.05,78.78,0.04,0.4549999999999983,0.04999999999999716,0.025000000000005684
4625000,78.325,0.05,78.78,0.04,0.4549999999999983,0.04999999999999716,0.025000000000005684
4625000,78.325,0.05,78.78,0.04,0.4549999999999983,0.04999999999999716,0.025000000000005684
4625000,78.325,0.05,78.78,0.04,0.4549999999999983,0.04999999999999716,0.025000000000005684
4625000,78.325,0.05,78.78,0.04,0.4549999999999983,0.04999999999999716,0.025000000000005684
4625000,78.325,0.05,78.78,0.04,0.4549999999999983,0.04999999999999716,0.025000000000005684
4625000,78.325,0.05,78.78,0.04,0.4549999999999983,0.04999999999999716,0.025000000000005684
4630000,78.325,0.05,78.805,0.03,0.480000000000004,0.04999999999999716,0.05000000000001137
4630000,78.325,0.05,78.805,0.03,0.480000000000004,0.0,0.025000000000005684
4630000,78.325,0.05,78.805,0.03,0.480000000000004,0.0,0.025000000000005684
4630000,78.325,0.05,78.805,0.03,0.480000000000004,0.0,0.025000000000005684
4630000,78.325,0.05,78.805,0.03,0.480000000000004,0.0,0.025000000000005684
4630000,78.325,0.05,78.805,0.03,0.480000000000004,0.0,0.025000000000005684
4630000,78.325,0.05,78.805,0.03,0.480000000000004,0.0,0.025000000000005684
4630000,78.325,0.05,78.805,0.03,0.480000000000004,0.0,0.025000000000005684
4630000,78.325,0.05,78.805,0.03,0.480000000000004,0.0,0.025000000000005684
4635000,78.325,0.05,78.785,0.01,0.45999999999999375,0.0,0.0049999999999954525
4635000,78.325,0.05,78.785,0.01,0.45999999999999375,0.0,-0.020000000000010232
4635000,78.325,0.05,78.785,0.01,0.45999999999999375,0.0,-0.020000000000010232
4635000,78.325,0.05,78.785,0.01,0.45999999999999375,0.0,-0.020000000000010232
4635000,78.325,0.05,78.785,0.01,0.45999999999999375,0.0,-0.020000000000010232
4635000,78.325,0.05,78.785,0.01,0.45999999999999375,0.0,-0.020000000000010232
4635000,78.325,0.05,78.785,0.01,0.45999999999999375,0.0,-0.020000000000010232
4635000,78.325,0.05,78.785,0.01,0.45999999999999375,0.0,-0.020000000000010232
4635000,78.325,0.05,78.785,0.01,0.45999999999999375,0.0,-0.020000000000010232
4640000,78.325,0.05,78.8,0.02,0.4749999999999943,0.0,-0.005000000000009663
4640000,78.325,0.05,78.8,0.02,0.4749999999999943,0.0,0.015000000000000568
4640000,78.325,0.05,78.8,0.02,0.4749999999999943,0.0,0.015000000000000568
4640000,78.325,0.05,78.8,0.02,0.4749999999999943,0.0,0.015000000000000568
4640000,78.325,0.05,78.8,0.02,0.4749999999999943,0.0,0.015000000000000568
4640000,78.325,0.05,78.8,0.02,0.4749999999999943,0.0,0.015000000000000568
4640000,78.325,0.05,78.8,0.02,0.4749999999999943,0.0,0.015000000000000568
4640000,78.325,0.05,78.8,0.02,0.4749999999999943,0.0,0.015000000000000568
4640000,78.325,0.05,78.8,0.02,0.4749999999999943,0.0,0.015000000000000568
4645000,78.325,0.05,78.8,0.02,0.4749999999999943,0.0,0.015000000000000568
4645000,78.325,0.05,78.8,0.02,0.4749999999999943,0.0,0.0
4645000,78.325,0.05,78.8,0.02,0.4749999999999943,0.0,0.0
4645000,78.325,0.05,78.8,0.02,0.4749999999999943,0.0,0.0
4645000,78.325,0.05,78.8,0.02,0.4749999999999943,0.0,0.0
4645000,78.325,0.05,78.8,0.02,0.4749999999999943,0.0,0.0
4645000,78.325,0.05,78.8,0.02,0.4749999999999943,0.0,0.0
4645000,78.325,0.05,78.8,0.02,0.4749999999999943,0.0,0.0
